Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2015-01-30,672.9147338867188,658.3858032226562,1273.7242431640625,437.58233642578125,587.3687133789062,3004.438232421875,79.15289306640625,812.482421875,812.8096313476562,215.8374786376953,815.2494506835938,329.44635009765625,510.89422607421875,3056.2236328125,193.09092712402344,1051.1121826171875,304.3350830078125,864.4356689453125,575.44384765625,157.5094757080078,578.7059326171875,6357.8251953125,,730.0869750976562,143.05770874023438,837.6224365234375,1438.5445556640625,836.79736328125,570.8012084960938,82.39835357666016,1917.3992919921875,3379.656005859375,81.32898712158203,411.70947265625,291.16986083984375,587.0285034179688,,987.5454711914062,373.1332092285156,225.6626739501953,430.8642272949219,154.32749938964844,177.32293701171875,2218.751220703125,90.54573059082031,327.2174377441406,131.86585998535156,14.08971118927002,396.77960205078125,144.14093017578125
2015-02-02,672.673095703125,673.3989868164062,1308.43896484375,436.5506286621094,592.8052368164062,2916.951171875,79.07264709472656,765.4525146484375,788.2949829101562,222.4384002685547,793.7874755859375,316.7514953613281,512.9097290039062,3004.35205078125,188.95191955566406,1064.727783203125,296.8680725097656,875.126220703125,564.2210693359375,157.4674072265625,585.9749755859375,6310.09619140625,,730.0869750976562,147.47476196289062,841.8095703125,1463.8094482421875,841.7144165039062,599.1422119140625,81.4805908203125,1883.4073486328125,3400.134033203125,82.95564270019531,414.1954650878906,289.80328369140625,575.9385375976562,,1007.6094970703125,393.80206298828125,241.25408935546875,427.4747619628906,153.66867065429688,174.49734497070312,2193.741943359375,94.51512908935547,322.2763366699219,137.10458374023438,13.851544380187988,407.5108642578125,150.28970336914062
2015-02-03,655.1670532226562,650.468505859375,1257.4337158203125,433.2921447753906,597.7400512695312,2868.6767578125,78.72503662109375,771.7042846679688,774.3465576171875,221.17515563964844,796.2791137695312,327.5508728027344,504.6109619140625,3024.302490234375,191.78111267089844,1083.381591796875,292.4385070800781,886.570556640625,576.0216064453125,152.99778747558594,596.6560668945312,6326.9453125,,730.0869750976562,144.63522338867188,829.103759765625,1442.760498046875,852.41259765625,569.3452758789062,82.59910583496094,1812.417724609375,3343.054931640625,81.99878692626953,413.3348693847656,283.01763916015625,556.4497680664062,,1000.2924194335938,395.728515625,255.03829956054688,441.3857727050781,157.88534545898438,175.259033203125,2177.635986328125,92.60981750488281,314.5048522949219,138.2373046875,13.75230884552002,408.7059326171875,146.22206115722656
2015-02-04,655.747314453125,643.098876953125,1269.7972412109375,437.7764587402344,584.0413208007812,2877.73681640625,78.21696472167969,761.4268798828125,763.220458984375,220.33892822265625,786.7062377929688,325.2587890625,506.318115234375,3013.93798828125,192.5931854248047,1064.7698974609375,290.7931823730469,903.2423095703125,577.3846435546875,151.6516571044922,584.8870849609375,6236.892578125,,730.0869750976562,142.92254638671875,830.980712890625,1407.0440673828125,839.0565795898438,542.1689453125,82.33963775634766,1800.0318603515625,3296.446533203125,82.78924560546875,411.1835632324219,276.1849060058594,561.9019775390625,,980.48974609375,397.4223937988281,263.18634033203125,437.2430419921875,161.88247680664062,179.87823486328125,2190.87646484375,93.57689666748047,308.22052001953125,143.8536376953125,14.04460334777832,402.32891845703125,146.5108184814453
2015-02-05,640.659423828125,641.3062744140625,1255.3973388671875,448.1854553222656,587.215087890625,2854.646240234375,76.8264389038086,768.0576171875,756.6661987304688,227.11776733398438,794.7054443359375,321.5121154785156,510.4912109375,2982.0166015625,193.2742919921875,1080.904541015625,283.15740966796875,903.8074340820312,575.9550170898438,157.7513427734375,582.7113037109375,6166.63818359375,,730.0869750976562,139.4970703125,833.0021362304688,1399.801025390625,821.0713500976562,549.2542114257812,80.81163787841797,1800.0318603515625,3264.154052734375,81.24993896484375,399.470947265625,274.0643615722656,547.4013061523438,,977.0055541992188,412.5426330566406,256.0491638183594,434.8421630859375,156.65550231933594,181.7701416015625,2204.658935546875,89.90340423583984,299.53759765625,139.74758911132812,13.68554973602295,404.611328125,146.9937744140625
2015-02-06,633.5505981445312,630.849365234375,1224.9979248046875,455.6831359863281,585.6998901367188,2828.85986328125,76.71947479248047,755.5540771484375,748.47900390625,228.89695739746094,791.8206176757812,324.64166259765625,499.5842590332031,2927.759765625,195.684326171875,1090.79296875,277.884033203125,873.0070190429688,563.7321166992188,153.74447631835938,553.4373168945312,6153.58740234375,,730.0869750976562,137.37867736816406,813.6546020507812,1377.7222900390625,832.4339599609375,546.585205078125,80.72513580322266,1782.3946533203125,3245.529296875,79.94776916503906,398.4192810058594,273.5931396484375,533.5040283203125,,977.6734619140625,408.7886657714844,262.4205627441406,428.34564208984375,154.17381286621094,178.87083435058594,2149.683837890625,90.55294799804688,288.0243225097656,139.03964233398438,13.303040504455566,395.9910888671875,146.2768096923828
2015-02-09,608.9842529296875,630.5256958007812,1195.0347900390625,459.442138671875,577.52978515625,2879.78125,75.64982604980469,761.2376098632812,754.9866943359375,230.51608276367188,786.9249267578125,313.93048095703125,493.22979736328125,2883.381591796875,192.75038146972656,1064.177001953125,270.03729248046875,886.7589721679688,549.4351196289062,149.71656799316406,536.6739501953125,6109.6552734375,,730.0869750976562,134.80958557128906,794.2590942382812,1335.987060546875,833.7628784179688,537.3159790039062,80.03321075439453,1819.1519775390625,3160.930419921875,77.8884506225586,394.1644287109375,263.4146728515625,516.6370239257812,,913.1552734375,417.0701599121094,253.38424682617188,422.1316223144531,156.5237274169922,177.22462463378906,2112.904541015625,87.93313598632812,287.9763488769531,138.3317108154297,12.538020133972168,392.5135803222656,144.340087890625
2015-02-10,619.1397705078125,640.2357177734375,1178.4046630859375,465.44842529296875,565.6636352539062,2908.95947265625,77.60191345214844,778.80859375,761.0745849609375,228.66566467285156,776.0845947265625,313.97454833984375,500.03485107421875,2886.739013671875,193.7982177734375,1033.791748046875,279.3183898925781,866.131103515625,564.9617919921875,146.87698364257812,557.8876953125,6072.7861328125,,730.0869750976562,136.6124725341797,809.3231201171875,1337.5423583984375,856.3994140625,537.8013305664062,79.08180236816406,1818.1898193359375,3144.760986328125,78.09646606445312,406.54638671875,270.7657775878906,529.0726318359375,,912.7196655273438,404.32366943359375,260.1537780761719,415.21142578125,155.77703857421875,180.91014099121094,2106.20703125,91.64994049072266,304.9584045410156,140.83309936523438,12.909704208374023,392.2001037597656,143.04061889648438
2015-02-11,615.5610961914062,646.6840209960938,1238.76708984375,466.78662109375,581.8912963867188,2929.309814453125,77.94955444335938,796.3794555664062,764.3867797851562,227.17111206054688,787.0560302734375,313.93048095703125,501.9078674316406,2927.419189453125,194.45310974121094,1041.7320556640625,282.3980407714844,872.0651245117188,569.532470703125,149.94793701171875,552.7449951171875,6150.458984375,,730.0869750976562,139.13648986816406,823.4727172851562,1426.6478271484375,854.8267822265625,552.5056762695312,80.81163787841797,1828.33154296875,3201.191162109375,81.36227416992188,407.55029296875,269.4935302734375,525.9173583984375,,936.5292358398438,408.997802734375,266.8927001953125,424.0146484375,151.51637268066406,182.8512420654297,2131.914306640625,95.48221588134766,312.8738098144531,141.44662475585938,13.171326637268066,402.8333740234375,140.43170166015625
2015-02-12,638.966796875,645.6383056640625,1255.88232421875,472.1697692871094,595.72314453125,3095.4560546875,80.3562240600586,780.2767333984375,767.0691528320312,230.1602020263672,776.1283569335938,310.9331359863281,510.254150390625,2953.79345703125,194.0601348876953,1042.684814453125,286.1526184082031,869.9457397460938,567.028564453125,148.46507263183594,555.613037109375,6100.00341796875,,730.0869750976562,139.90272521972656,837.3818359375,1451.099853515625,871.5715942382812,561.7262573242188,81.93600463867188,1813.7806396484375,3291.2109375,80.86302185058594,407.07220458984375,267.9384460449219,526.4046020507812,,958.218994140625,414.9998474121094,270.8748474121094,427.9925537109375,152.17526245117188,181.20498657226562,2173.88037109375,98.78043365478516,322.94793701171875,144.23118591308594,13.18215274810791,404.1949462890625,149.2690887451172
2015-02-13,645.35009765625,652.0618896484375,1258.0638427734375,469.0849914550781,591.0647583007812,3107.303955078125,81.0247573852539,783.1185302734375,771.1276245117188,235.10646057128906,780.4993896484375,312.9607238769531,505.41717529296875,3029.1201171875,198.0681610107422,1075.124267578125,290.11822509765625,885.9111328125,571.873291015625,152.47195434570312,559.32177734375,6286.857421875,,730.0869750976562,141.88584899902344,842.5796508789062,1437.793212890625,896.1129760742188,564.0070190429688,82.59910583496094,1812.4580078125,3351.487060546875,82.04039764404297,407.9806213378906,289.2849426269531,553.364013671875,,965.245849609375,416.78790283203125,263.18634033203125,431.9234619140625,149.1444549560547,185.67678833007812,2208.994873046875,96.98338317871094,321.7486572265625,144.9391632080078,13.22726058959961,409.8911437988281,150.444091796875
2015-02-16,649.509033203125,643.5718994140625,1259.2760009765625,465.5403747558594,593.7266845703125,3114.087646484375,81.69328308105469,790.1280517578125,765.4129638671875,235.39109802246094,792.9130859375,318.55877685546875,506.2470397949219,2996.322998046875,204.1194305419922,1094.625244140625,285.2244873046875,861.60986328125,571.177001953125,152.6717529296875,567.8270263671875,6388.4853515625,,730.0869750976562,139.857666015625,830.5958862304688,1418.6756591796875,901.11865234375,553.5247802734375,83.03157043457031,1813.299560546875,3309.928466796875,82.47306823730469,399.1841125488281,289.0493469238281,561.669921875,,957.2899780273438,415.0939636230469,261.25653076171875,425.00323486328125,149.53976440429688,185.2836456298828,2171.90625,95.69873046875,317.8149719238281,142.4849395751953,13.344538688659668,421.82720947265625,147.72067260742188
2015-02-18,655.4088745117188,651.2153930664062,1266.4031982421875,469.1666259765625,592.23193359375,3116.875,82.76289367675781,777.71923828125,776.585693359375,238.0599365234375,798.071044921875,310.3160400390625,509.68499755859375,3026.687255859375,206.03173828125,1116.1597900390625,288.894775390625,864.4827270507812,572.97705078125,153.4710235595703,577.8652954101562,6408.103515625,,730.0869750976562,141.39007568359375,832.47265625,1497.885986328125,910.687255859375,552.748291015625,84.21361541748047,1796.0233154296875,3303.30322265625,80.97537994384766,410.896728515625,288.1069030761719,569.9061889648438,,965.9426879882812,425.1949157714844,255.98793029785156,424.46185302734375,146.09176635742188,186.90528869628906,2062.536865234375,96.09566497802734,320.261474609375,143.14569091796875,13.261542320251465,423.0761413574219,147.78041076660156
2015-02-19,660.05126953125,650.9415893554688,1265.966796875,474.92779541015625,579.5159912109375,3143.49755859375,82.52224731445312,790.0803833007812,777.4721069335938,234.67942810058594,793.9185180664062,314.4594421386719,512.0560913085938,2980.2646484375,203.93606567382812,1135.3858642578125,285.64642333984375,863.4467163085938,560.9393920898438,156.11073303222656,570.2006225585938,6294.0517578125,,730.0869750976562,141.52528381347656,825.39794921875,1470.7607421875,921.8946533203125,548.6233520507812,84.55958557128906,1773.7763671875,3331.28662109375,86.33379364013672,413.76513671875,284.9496765136719,579.9754638671875,,986.3841552734375,428.33184814453125,262.1754455566406,424.6502380371094,146.46510314941406,188.6743621826172,2063.466064453125,99.92073822021484,320.30950927734375,147.48773193359375,13.541207313537598,422.1407165527344,146.1025848388672
2015-02-20,653.7646484375,646.4600219726562,1295.3968505859375,466.4291076660156,575.4308471679688,3163.011474609375,81.96066284179688,782.1238403320312,789.3445434570312,231.29888916015625,787.0123291015625,307.9798583984375,508.8551330566406,2933.356201171875,207.4987335205078,1133.0570068359375,279.2340393066406,860.1500244140625,557.1688232421875,156.02662658691406,573.513671875,6414.7177734375,,730.0869750976562,143.9591522216797,843.975341796875,1446.1632080078125,929.1817016601562,544.983642578125,83.98294830322266,1769.1668701171875,3286.995361328125,85.22300720214844,416.2510986328125,284.90252685546875,580.9498291015625,,974.21826171875,418.4191589355469,257.9483337402344,411.0216369628906,145.2572021484375,188.08465576171875,2058.78076171875,99.2206802368164,315.6561584472656,147.77090454101562,13.521358489990234,410.55731201171875,146.5108184814453
2015-02-23,647.1879272460938,655.7218017578125,1316.2447509765625,462.8538513183594,568.9912109375,3149.9091796875,83.3779525756836,766.8734741210938,786.1489868164062,231.2099609375,774.6858520507812,306.172607421875,506.223388671875,2898.320068359375,204.45999145507812,1141.99267578125,277.5887451171875,855.8643188476562,547.5387573242188,155.57435607910156,567.8765258789062,6256.28955078125,,730.0869750976562,140.57879638671875,835.0717163085938,1412.559326171875,912.724853515625,532.8998413085938,84.21361541748047,1748.6033935546875,3285.651611328125,82.9681396484375,401.3354187011719,279.48345947265625,585.2420043945312,,979.6768798828125,412.1974792480469,255.55908203125,400.8296813964844,142.6876220703125,188.7971954345703,2050.263916015625,98.13088989257812,310.2833557128906,146.16622924804688,13.256128311157227,407.7508239746094,142.95594787597656
2015-02-24,655.0703735351562,672.378173828125,1311.88134765625,464.3247985839844,571.5609130859375,3121.98583984375,83.83252716064453,757.3538818359375,787.1287231445312,232.36642456054688,798.7704467773438,301.5442810058594,506.29449462890625,2908.5390625,207.31532287597656,1145.422607421875,275.09967041015625,857.5596923828125,545.4794311523438,159.2868194580078,558.1843872070312,6265.49365234375,,730.0869750976562,140.2182159423828,831.7990112304688,1400.21630859375,918.306396484375,535.56884765625,84.5307388305664,1756.8607177734375,3324.939697265625,84.84856414794922,403.9169616699219,279.2007141113281,584.0587768554688,,999.4794921875,413.25360107421875,253.69052124023438,396.12200927734375,138.383056640625,188.7971954345703,2052.9736328125,102.80036926269531,320.5013427734375,145.0335235595703,12.958419799804688,403.6170654296875,142.37843322753906
2015-02-25,654.1514892578125,668.51904296875,1273.3363037109375,473.4772644042969,565.673828125,3047.275634765625,82.65595245361328,770.8990478515625,814.3958129882812,236.20956420898438,788.454833984375,307.3186340332031,499.0862731933594,2961.3359375,209.41104125976562,1131.6383056640625,272.10443115234375,839.0042114257812,543.479248046875,158.14048767089844,561.9425659179688,6303.70751953125,,730.0869750976562,138.37025451660156,826.4086303710938,1378.4869384765625,916.7116088867188,536.7337036132812,84.21361541748047,1747.641357421875,3317.156005859375,83.2177505493164,403.72576904296875,278.541015625,587.95654296875,,986.0066528320312,414.7489013671875,251.94451904296875,396.9223327636719,139.30545043945312,189.9766082763672,2032.183837890625,100.44759368896484,314.888671875,145.0335235595703,12.662514686584473,399.8113708496094,142.51783752441406
2015-02-26,637.8062744140625,663.9379272460938,1260.4398193359375,461.3216552734375,562.715087890625,3022.046630859375,81.69328308105469,750.1077270507812,802.6866455078125,234.11009216308594,774.9044189453125,307.9798583984375,492.3051452636719,2897.687255859375,207.2891387939453,1124.96826171875,271.09197998046875,815.4093627929688,533.0489501953125,156.86795043945312,554.4757080078125,6274.12109375,,730.0869750976562,137.513916015625,813.6546020507812,1343.9239501953125,910.62060546875,536.05419921875,88.42285919189453,1711.4853515625,3240.20166015625,82.56044006347656,405.0165710449219,272.7449645996094,579.836181640625,,974.4793701171875,413.12811279296875,249.55528259277344,396.3809509277344,140.2717742919922,188.87094116210938,2030.4033203125,99.31449890136719,314.02508544921875,141.35223388671875,12.456826210021973,401.31500244140625,139.3712158203125
2015-02-27,647.8648071289062,666.1289672851562,1262.6700439453125,462.88446044921875,580.66259765625,3046.06787109375,84.01972961425781,764.5527954101562,792.6801147460938,232.82901000976562,775.56005859375,313.13702392578125,499.8213806152344,3042.06396484375,206.2675018310547,1127.466796875,282.8620910644531,827.842529296875,554.8798828125,156.5419464111328,568.8160400390625,6275.4599609375,,730.0869750976562,140.66891479492188,832.1359252929688,1397.0478515625,922.935546875,550.4674682617188,91.36356353759766,1724.0316162109375,3339.85791015625,84.00818634033203,416.2510986328125,282.64068603515625,594.17431640625,,1021.4597778320312,422.8631591796875,257.1825256347656,402.7597961425781,142.64369201660156,194.22720336914062,2069.389892578125,102.67766571044922,332.20660400390625,146.44943237304688,12.653495788574219,402.319091796875,141.6116943359375
2015-03-02,693.4190063476562,699.4664916992188,1307.2269287109375,468.18603515625,585.638427734375,3146.98193359375,83.8058090209961,782.029052734375,823.07275390625,236.45864868164062,817.95947265625,307.71539306640625,513.3602294921875,3279.52783203125,179.83570861816406,1130.4527587890625,294.5056457519531,871.4530639648438,590.740966796875,163.95626831054688,578.5575561523438,6247.88671875,,730.0869750976562,142.74220275878906,909.140869140625,1451.8154296875,940.1898193359375,628.5025024414062,91.968994140625,1662.90283203125,3439.051513671875,83.77523040771484,394.4035339355469,284.6197814941406,593.0838623046875,,1072.069580078125,423.4591979980469,259.0510559082031,406.85546875,140.57925415039062,193.9815216064453,2032.183837890625,102.46837615966797,316.9515075683594,147.77090454101562,12.72205924987793,428.2042236328125,144.5242919921875
2015-03-03,707.8782958984375,701.4581909179688,1361.7230224609375,469.44244384765625,595.559326171875,3166.728515625,83.19075775146484,794.0588989257812,827.10791015625,239.28758239746094,812.758056640625,307.89166259765625,513.739501953125,3270.81689453125,178.94505310058594,1175.5958251953125,294.16815185546875,888.2659301757812,592.2965087890625,164.2296905517578,567.7776489257812,6342.81201171875,,730.0869750976562,147.42970275878906,903.4617309570312,1406.0233154296875,960.6777954101562,612.8275146484375,91.50770568847656,1697.5760498046875,3436.4560546875,83.34255981445312,397.6543273925781,285.1852722167969,571.5071411132812,,1075.2923583984375,424.787109375,256.4167175292969,424.06170654296875,140.77691650390625,196.88565063476562,2041.4368896484375,104.18603515625,322.89996337890625,149.80035400390625,12.743708610534668,424.1439208984375,147.87501525878906
2015-03-04,703.1874389648438,702.2301025390625,1374.9105224609375,464.7027587890625,589.62109375,3150.513427734375,82.60246276855469,792.6381225585938,811.456787109375,234.67942810058594,800.8685302734375,309.6548156738281,505.1800537109375,3221.62109375,180.35964965820312,1162.891357421875,294.7587890625,947.8416748046875,575.2586059570312,162.06321716308594,567.7776489257812,6524.7041015625,,730.0869750976562,142.74220275878906,874.199951171875,1418.397216796875,953.5238037109375,594.7261352539062,90.81578063964844,1701.263671875,3408.4267578125,82.53546905517578,393.3517150878906,276.9388732910156,561.9714965820312,,1067.3077392578125,425.79095458984375,254.3950653076172,417.96533203125,140.7988739013672,192.68499755859375,2030.4033203125,101.66006469726562,318.5345153808594,144.5143585205078,12.563279151916504,422.4835205078125,146.39634704589844
2015-03-05,715.2288208007812,703.2259521484375,1365.7955322265625,459.17657470703125,589.3446655273438,3197.950439453125,82.9768295288086,789.8910522460938,826.9446411132812,237.63294982910156,821.5000610351562,306.7015686035156,514.5695190429688,3104.105712890625,181.40748596191406,1141.9075927734375,293.40875244140625,978.406494140625,560.724609375,163.29367065429688,564.4150390625,6521.30859375,,730.0869750976562,143.59857177734375,879.0126953125,1414.25634765625,979.3275146484375,598.6570434570312,91.19055938720703,1698.497802734375,3408.7509765625,82.50635528564453,387.9496154785156,276.8916931152344,570.1150512695312,,1060.4261474609375,431.8558349609375,258.3465270996094,416.6001281738281,140.5353240966797,188.7436981201172,2020.4923095703125,100.95999908447266,319.54193115234375,139.7947998046875,12.386460304260254,425.3144836425781,152.2613525390625
2015-03-09,710.1028442382812,679.498779296875,1321.820556640625,447.4192810058594,575.6663208007812,3222.15673828125,80.71519470214844,769.7625122070312,821.999755859375,234.89295959472656,853.2340698242188,302.7784729003906,502.1924133300781,2984.011474609375,177.2685089111328,1120.88134765625,280.794921875,980.5258178710938,549.7240600585938,160.69602966308594,558.8767700195312,6600.27587890625,,730.0869750976562,143.37322998046875,861.6865844726562,1387.6258544921875,974.2777099609375,574.1982421875,87.52911376953125,1691.4432373046875,3401.84765625,79.85208129882812,382.1650695800781,273.9229736328125,559.9762573242188,,1023.4052124023438,432.002197265625,267.4134826660156,409.39752197265625,138.8003387451172,185.29501342773438,2012.59423828125,96.09566497802734,311.81842041015625,132.90414428710938,12.135662078857422,412.8788757324219,146.4461212158203
2015-03-10,705.5087280273438,671.1333618164062,1316.8751220703125,449.0434265136719,581.491943359375,3194.048095703125,79.77509307861328,765.3106079101562,822.44287109375,232.82901000976562,836.755126953125,324.377197265625,499.1337585449219,2936.373046875,177.373291015625,1119.145263671875,281.51214599609375,965.1256713867188,548.0054321289062,160.7381134033203,554.0307006835938,6611.76220703125,,730.0869750976562,141.7506561279297,863.1785888671875,1409.545654296875,955.0963134765625,568.2291870117188,86.46238708496094,1706.995849609375,3379.099853515625,78.59154510498047,387.6149597167969,271.04852294921875,569.929443359375,,1017.6849975585938,427.4954528808594,265.82061767578125,404.4544982910156,138.09751892089844,192.24423217773438,2026.88037109375,93.59855651855469,304.6705322265625,130.30836486816406,11.966058731079102,409.7050476074219,145.09188842773438
2015-03-11,694.1443481445312,685.1256103515625,1306.257080078125,445.8155517578125,598.251953125,3222.575439453125,79.4527587890625,766.30517578125,827.3411865234375,232.9891815185547,847.027099609375,343.4193420410156,500.98321533203125,2907.079833984375,177.18991088867188,1103.83642578125,280.6683654785156,951.1853637695312,548.3238525390625,157.9301300048828,544.8331298828125,6507.6767578125,,730.0869750976562,142.2915496826172,856.873779296875,1423.38134765625,954.631103515625,566.6762084960938,88.65351104736328,1682.18359375,3388.087890625,77.43498992919922,382.3084716796875,268.739501953125,584.80126953125,,1010.28076171875,430.61151123046875,260.7051696777344,402.9481201171875,135.94525146484375,191.51815795898438,2023.0084228515625,93.63465118408203,295.3160095214844,123.04017639160156,11.73871898651123,404.8267822265625,145.21633911132812
2015-03-12,696.562255859375,682.187744140625,1320.0750732421875,453.1906433105469,585.0138549804688,3189.866455078125,80.39286041259766,765.4525146484375,839.4468383789062,233.18487548828125,839.7275390625,350.69232177734375,500.1059265136719,2928.7333984375,181.61703491210938,1109.1298828125,285.35113525390625,975.9576416015625,554.2723388671875,157.64620971679688,557.6898803710938,6550.75927734375,,730.0869750976562,144.22959899902344,858.413818359375,1445.5469970703125,973.08154296875,566.9188842773438,92.08431243896484,1661.7003173828125,3414.72802734375,79.22390747070312,386.8501281738281,270.3416748046875,575.9153442382812,,1014.7525024414062,429.2834167480469,262.7268371582031,406.6435852050781,137.13119506835938,189.1326141357422,2045.9666748046875,94.64503479003906,297.6666259765625,127.33499145507812,12.023797035217285,405.492919921875,147.33233642578125
2015-03-13,680.7489013671875,667.8717041015625,1340.4866943359375,453.6197204589844,577.1099243164062,3137.597412109375,78.75439453125,765.7369384765625,827.2944946289062,227.47357177734375,823.2484741210938,352.8522033691406,494.4390869140625,2867.956298828125,177.81863403320312,1093.587890625,278.6011962890625,952.833740234375,543.6571044921875,153.83914184570312,552.2010498046875,6524.0322265625,,730.0869750976562,139.5872039794922,842.4353637695312,1410.8709716796875,955.4949340820312,553.233642578125,91.9401626586914,1621.8963623046875,3382.759765625,78.45425415039062,381.2567138671875,264.5927734375,569.6973876953125,,982.66748046875,420.8973388671875,253.13917541503906,400.19415283203125,137.87791442871094,189.3400421142578,2020.91796875,91.52725219726562,293.8288269042969,124.314453125,11.782021522521973,402.3680725097656,149.45826721191406
2015-03-16,670.8837890625,654.775634765625,1380.0982666015625,463.068359375,579.0654907226562,3078.5439453125,78.83497619628906,787.9492797851562,830.3734130859375,229.9644775390625,814.550048828125,342.405517578125,498.65960693359375,2835.353271484375,175.7229766845703,1085.0970458984375,279.6559143066406,970.0234375,547.0422973632812,154.94338989257812,550.7669677734375,6504.18994140625,,730.0869750976562,139.4970703125,844.408447265625,1402.678466796875,952.6378173828125,551.8746948242188,89.8643798828125,1623.8206787109375,3379.37744140625,76.45732116699219,380.1571960449219,265.4409484863281,565.9852294921875,,975.495849609375,430.1828308105469,250.16790771484375,396.4280700683594,137.0433807373047,188.97703552246094,2037.3719482421875,92.37886810302734,300.59295654296875,119.68923950195312,11.771196365356445,392.3275146484375,144.59898376464844
2015-03-17,687.22900390625,667.0750122070312,1407.0555419921875,457.72601318359375,586.2221069335938,3194.187255859375,79.31845092773438,787.5230712890625,839.6801147460938,228.95034790039062,814.5938110351562,340.7746276855469,501.7420349121094,2849.95166015625,178.13302612304688,1094.1597900390625,282.5245666503906,981.3735961914062,548.95361328125,157.88807678222656,565.2556762695312,6604.7001953125,,730.0869750976562,141.25485229492188,869.3389892578125,1413.53076171875,970.5563354492188,563.0365600585938,91.01758575439453,1641.2171630859375,3392.8134765625,78.00494384765625,386.7066650390625,266.8074951171875,571.7854614257812,,996.314453125,426.43927001953125,255.8041229248047,403.37176513671875,138.0097198486328,187.62867736816406,2053.01318359375,93.07892608642578,306.5894470214844,126.7214584350586,12.00034236907959,395.14862060546875,146.34652709960938
